departamento_id,departamento_nombre,provincia_id,provincia_nombre,anio,semanas_epidemiologicas,evento_nombre,grupo_edad_id,grupo_edad_desc,cantidad_casos
84,Presidente Roque Sáenz Peña,14.0,Córdoba,2024.0,18.0,Dengue,8.0,De 20 a 24 años,1.0
91,Punilla,14.0,Córdoba,2024.0,12.0,Dengue,10.0,De 35 a 44 años,44.0
91,Punilla,14.0,Córdoba,2024.0,16.0,Dengue,11.0,De 45 a 65 años,8.0
91,Punilla,14.0,Córdoba,2024.0,2.0,Dengue,11.0,De 45 a 65 años,1.0
91,Punilla,14.0,Córdoba,2024.0,5.0,Dengue,11.0,De 45 a 65 años,3.0
91,Punilla,14.0,Córdoba,2024.0,16.0,Dengue,12.0,Mayores de 65 años,2.0
91,Punilla,14.0,Córdoba,2024.0,9.0,Dengue,12.0,Mayores de 65 años,3.0
91,Punilla,14.0,Córdoba,2024.0,16.0,Dengue,4.0,De 2 a 4 años,3.0
91,Punilla,14.0,Córdoba,2024.0,17.0,Dengue,5.0,De 5 a 9 años,2.0
91,Punilla,14.0,Córdoba,2024.0,9.0,Dengue,5.0,De 5 a 9 años,1.0
91,Punilla,14.0,Córdoba,2024.0,7.0,Dengue,7.0,De 15 a 19 años,5.0
91,Punilla,14.0,Córdoba,2024.0,6.0,Dengue,9.0,De 25 a 34 años,5.0
98,Río Cuarto,14.0,Córdoba,2024.0,11.0,Dengue,10.0,De 35 a 44 años,1.0
98,Río Cuarto,14.0,Córdoba,2024.0,2.0,Dengue,2.0,Posneonato (29 hasta 365 dÍas),1.0
98,Río Cuarto,14.0,Córdoba,2024.0,16.0,Dengue,5.0,De 5 a 9 años,1.0
98,Río Cuarto,14.0,Córdoba,2024.0,17.0,Dengue,5.0,De 5 a 9 años,2.0
98,Río Cuarto,14.0,Córdoba,2024.0,11.0,Dengue,6.0,De 10 a 14 años,3.0
98,Río Cuarto,14.0,Córdoba,2024.0,16.0,Dengue,7.0,De 15 a 19 años,2.0
98,Río Cuarto,14.0,Córdoba,2024.0,20.0,Dengue,9.0,De 25 a 34 años,2.0
105,Río Primero,14.0,Córdoba,2024.0,17.0,Dengue,10.0,De 35 a 44 años,20.0
105,Río Primero,14.0,Córdoba,2024.0,6.0,Dengue,10.0,De 35 a 44 años,2.0
105,Río Primero,14.0,Córdoba,2024.0,10.0,Dengue,11.0,De 45 a 65 años,11.0
105,Río Primero,14.0,Córdoba,2024.0,13.0,Dengue,12.0,Mayores de 65 años,46.0
105,Río Primero,14.0,Córdoba,2024.0,11.0,Dengue,5.0,De 5 a 9 años,5.0
105,Río Primero,14.0,Córdoba,2024.0,12.0,Dengue,5.0,De 5 a 9 años,13.0
105,Río Primero,14.0,Córdoba,2024.0,7.0,Dengue,6.0,De 10 a 14 años,1.0
105,Río Primero,14.0,Córdoba,2024.0,10.0,Dengue,7.0,De 15 a 19 años,1.0
70,Minas,14.0,Córdoba,2024.0,9.0,Dengue,8.0,De 20 a 24 años,1.0
77,Pocho,14.0,Córdoba,2024.0,14.0,Dengue,10.0,De 35 a 44 años,1.0
77,Pocho,14.0,Córdoba,2024.0,13.0,Dengue,6.0,De 10 a 14 años,2.0
77,Pocho,14.0,Córdoba,2024.0,13.0,Dengue,8.0,De 20 a 24 años,3.0
84,Presidente Roque Sáenz Peña,14.0,Córdoba,2024.0,4.0,Dengue,11.0,De 45 a 65 años,1.0
84,Presidente Roque Sáenz Peña,14.0,Córdoba,2024.0,14.0,Dengue,4.0,De 2 a 4 años,5.0
84,Presidente Roque Sáenz Peña,14.0,Córdoba,2024.0,18.0,Dengue,6.0,De 10 a 14 años,1.0
91,Punilla,14.0,Córdoba,2024.0,16.0,Dengue,10.0,De 35 a 44 años,6.0
91,Punilla,14.0,Córdoba,2024.0,19.0,Dengue,10.0,De 35 a 44 años,3.0
91,Punilla,14.0,Córdoba,2024.0,9.0,Dengue,11.0,De 45 a 65 años,19.0
91,Punilla,14.0,Córdoba,2024.0,14.0,Dengue,5.0,De 5 a 9 años,36.0
91,Punilla,14.0,Córdoba,2024.0,18.0,Dengue,5.0,De 5 a 9 años,1.0
91,Punilla,14.0,Córdoba,2024.0,11.0,Dengue,6.0,De 10 a 14 años,8.0
91,Punilla,14.0,Córdoba,2024.0,19.0,Dengue,7.0,De 15 a 19 años,1.0
91,Punilla,14.0,Córdoba,2024.0,17.0,Dengue,9.0,De 25 a 34 años,6.0
91,Punilla,14.0,Córdoba,2024.0,5.0,Dengue,9.0,De 25 a 34 años,3.0
98,Río Cuarto,14.0,Córdoba,2024.0,13.0,Dengue,10.0,De 35 a 44 años,24.0
98,Río Cuarto,14.0,Córdoba,2024.0,13.0,Dengue,2.0,Posneonato (29 hasta 365 dÍas),4.0
98,Río Cuarto,14.0,Córdoba,2024.0,5.0,Dengue,6.0,De 10 a 14 años,1.0
98,Río Cuarto,14.0,Córdoba,2024.0,8.0,Dengue,8.0,De 20 a 24 años,1.0
105,Río Primero,14.0,Córdoba,2024.0,13.0,Dengue,10.0,De 35 a 44 años,68.0
105,Río Primero,14.0,Córdoba,2024.0,7.0,Dengue,12.0,Mayores de 65 años,2.0
105,Río Primero,14.0,Córdoba,2024.0,13.0,Dengue,2.0,Posneonato (29 hasta 365 dÍas),4.0
105,Río Primero,14.0,Córdoba,2024.0,12.0,Dengue,4.0,De 2 a 4 años,8.0
105,Río Primero,14.0,Córdoba,2024.0,14.0,Dengue,4.0,De 2 a 4 años,6.0
105,Río Primero,14.0,Córdoba,2024.0,14.0,Dengue,6.0,De 10 a 14 años,28.0
105,Río Primero,14.0,Córdoba,2024.0,15.0,Dengue,6.0,De 10 a 14 años,30.0
105,Río Primero,14.0,Córdoba,2024.0,20.0,Dengue,6.0,De 10 a 14 años,4.0
105,Río Primero,14.0,Córdoba,2024.0,13.0,Dengue,7.0,De 15 a 19 años,41.0
105,Río Primero,14.0,Córdoba,2024.0,12.0,Dengue,8.0,De 20 a 24 años,31.0
105,Río Primero,14.0,Córdoba,2024.0,18.0,Dengue,8.0,De 20 a 24 años,8.0
105,Río Primero,14.0,Córdoba,2024.0,9.0,Dengue,8.0,De 20 a 24 años,3.0
112,Río Seco,14.0,Córdoba,2024.0,12.0,Dengue,10.0,De 35 a 44 años,2.0
112,Río Seco,14.0,Córdoba,2024.0,18.0,Dengue,10.0,De 35 a 44 años,1.0
112,Río Seco,14.0,Córdoba,2024.0,11.0,Dengue,5.0,De 5 a 9 años,1.0
112,Río Seco,14.0,Córdoba,2024.0,13.0,Dengue,6.0,De 10 a 14 años,3.0
112,Río Seco,14.0,Córdoba,2024.0,12.0,Dengue,9.0,De 25 a 34 años,10.0
119,Río Segundo,14.0,Córdoba,2024.0,16.0,Dengue,10.0,De 35 a 44 años,30.0
119,Río Segundo,14.0,Córdoba,2024.0,17.0,Dengue,10.0,De 35 a 44 años,27.0
119,Río Segundo,14.0,Córdoba,2024.0,6.0,Dengue,10.0,De 35 a 44 años,4.0
119,Río Segundo,14.0,Córdoba,2024.0,13.0,Dengue,11.0,De 45 a 65 años,177.0
119,Río Segundo,14.0,Córdoba,2024.0,14.0,Dengue,12.0,Mayores de 65 años,34.0
119,Río Segundo,14.0,Córdoba,2024.0,20.0,Dengue,12.0,Mayores de 65 años,1.0
119,Río Segundo,14.0,Córdoba,2024.0,13.0,Dengue,3.0,De 13 a 24 meses,14.0
119,Río Segundo,14.0,Córdoba,2024.0,12.0,Dengue,4.0,De 2 a 4 años,25.0
119,Río Segundo,14.0,Córdoba,2024.0,9.0,Dengue,4.0,De 2 a 4 años,2.0
119,Río Segundo,14.0,Córdoba,2024.0,6.0,Dengue,5.0,De 5 a 9 años,1.0
119,Río Segundo,14.0,Córdoba,2024.0,12.0,Dengue,6.0,De 10 a 14 años,60.0
119,Río Segundo,14.0,Córdoba,2024.0,20.0,Dengue,7.0,De 15 a 19 años,4.0
119,Río Segundo,14.0,Córdoba,2024.0,8.0,Dengue,8.0,De 20 a 24 años,6.0
126,San Alberto,14.0,Córdoba,2024.0,13.0,Dengue,11.0,De 45 a 65 años,61.0
126,San Alberto,14.0,Córdoba,2024.0,13.0,Dengue,12.0,Mayores de 65 años,14.0
126,San Alberto,14.0,Córdoba,2024.0,13.0,Dengue,5.0,De 5 a 9 años,11.0
126,San Alberto,14.0,Córdoba,2024.0,18.0,Dengue,6.0,De 10 a 14 años,1.0
126,San Alberto,14.0,Córdoba,2024.0,11.0,Dengue,8.0,De 20 a 24 años,8.0
49,Ischilín,14.0,Córdoba,2024.0,16.0,Dengue,10.0,De 35 a 44 años,20.0
49,Ischilín,14.0,Córdoba,2024.0,12.0,Dengue,11.0,De 45 a 65 años,17.0
49,Ischilín,14.0,Córdoba,2024.0,20.0,Dengue,3.0,De 13 a 24 meses,1.0
49,Ischilín,14.0,Córdoba,2024.0,15.0,Dengue,4.0,De 2 a 4 años,1.0
49,Ischilín,14.0,Córdoba,2024.0,12.0,Dengue,5.0,De 5 a 9 años,10.0
49,Ischilín,14.0,Córdoba,2024.0,18.0,Dengue,5.0,De 5 a 9 años,2.0
49,Ischilín,14.0,Córdoba,2024.0,14.0,Dengue,7.0,De 15 a 19 años,30.0
49,Ischilín,14.0,Córdoba,2024.0,15.0,Dengue,7.0,De 15 a 19 años,22.0
49,Ischilín,14.0,Córdoba,2024.0,19.0,Dengue,8.0,De 20 a 24 años,4.0
49,Ischilín,14.0,Córdoba,2024.0,12.0,Dengue,9.0,De 25 a 34 años,32.0
49,Ischilín,14.0,Córdoba,2024.0,18.0,Dengue,9.0,De 25 a 34 años,4.0
56,Juárez Celman,14.0,Córdoba,2024.0,14.0,Dengue,10.0,De 35 a 44 años,15.0
56,Juárez Celman,14.0,Córdoba,2024.0,10.0,Dengue,11.0,De 45 a 65 años,2.0
56,Juárez Celman,14.0,Córdoba,2024.0,12.0,Dengue,11.0,De 45 a 65 años,2.0
56,Juárez Celman,14.0,Córdoba,2024.0,11.0,Dengue,5.0,De 5 a 9 años,2.0
56,Juárez Celman,14.0,Córdoba,2024.0,15.0,Dengue,6.0,De 10 a 14 años,1.0
56,Juárez Celman,14.0,Córdoba,2024.0,3.0,Dengue,6.0,De 10 a 14 años,1.0
56,Juárez Celman,14.0,Córdoba,2024.0,14.0,Dengue,8.0,De 20 a 24 años,3.0
56,Juárez Celman,14.0,Córdoba,2024.0,8.0,Dengue,9.0,De 25 a 34 años,1.0
63,Marcos Juárez,14.0,Córdoba,2024.0,12.0,Dengue,10.0,De 35 a 44 años,38.0
63,Marcos Juárez,14.0,Córdoba,2024.0,14.0,Dengue,10.0,De 35 a 44 años,62.0
63,Marcos Juárez,14.0,Córdoba,2024.0,18.0,Dengue,10.0,De 35 a 44 años,6.0
63,Marcos Juárez,14.0,Córdoba,2024.0,6.0,Dengue,11.0,De 45 a 65 años,1.0
63,Marcos Juárez,14.0,Córdoba,2024.0,17.0,Dengue,12.0,Mayores de 65 años,2.0
63,Marcos Juárez,14.0,Córdoba,2024.0,9.0,Dengue,6.0,De 10 a 14 años,1.0
63,Marcos Juárez,14.0,Córdoba,2024.0,13.0,Dengue,7.0,De 15 a 19 años,54.0
63,Marcos Juárez,14.0,Córdoba,2024.0,18.0,Dengue,8.0,De 20 a 24 años,2.0
70,Minas,14.0,Córdoba,2024.0,15.0,Dengue,10.0,De 35 a 44 años,2.0
70,Minas,14.0,Córdoba,2024.0,16.0,Dengue,10.0,De 35 a 44 años,2.0
70,Minas,14.0,Córdoba,2024.0,12.0,Dengue,4.0,De 2 a 4 años,2.0
70,Minas,14.0,Córdoba,2024.0,18.0,Dengue,8.0,De 20 a 24 años,1.0
77,Pocho,14.0,Córdoba,2024.0,16.0,Dengue,11.0,De 45 a 65 años,1.0
84,Presidente Roque Sáenz Peña,14.0,Córdoba,2024.0,14.0,Dengue,12.0,Mayores de 65 años,2.0
91,Punilla,14.0,Córdoba,2024.0,3.0,Dengue,10.0,De 35 a 44 años,1.0
91,Punilla,14.0,Córdoba,2024.0,6.0,Dengue,10.0,De 35 a 44 años,2.0
91,Punilla,14.0,Córdoba,2024.0,8.0,Dengue,11.0,De 45 a 65 años,8.0
91,Punilla,14.0,Córdoba,2024.0,12.0,Dengue,3.0,De 13 a 24 meses,7.0
91,Punilla,14.0,Córdoba,2024.0,11.0,Dengue,4.0,De 2 a 4 años,5.0
91,Punilla,14.0,Córdoba,2024.0,11.0,Dengue,5.0,De 5 a 9 años,11.0
91,Punilla,14.0,Córdoba,2024.0,13.0,Dengue,6.0,De 10 a 14 años,34.0
91,Punilla,14.0,Córdoba,2024.0,6.0,Dengue,6.0,De 10 a 14 años,1.0
91,Punilla,14.0,Córdoba,2024.0,10.0,Dengue,7.0,De 15 a 19 años,3.0
91,Punilla,14.0,Córdoba,2024.0,11.0,Dengue,7.0,De 15 a 19 años,16.0
91,Punilla,14.0,Córdoba,2024.0,1.0,Dengue,9.0,De 25 a 34 años,2.0
91,Punilla,14.0,Córdoba,2024.0,18.0,Dengue,9.0,De 25 a 34 años,4.0
98,Río Cuarto,14.0,Córdoba,2024.0,15.0,Dengue,10.0,De 35 a 44 años,11.0
98,Río Cuarto,14.0,Córdoba,2024.0,2.0,Dengue,10.0,De 35 a 44 años,1.0
98,Río Cuarto,14.0,Córdoba,2024.0,9.0,Dengue,10.0,De 35 a 44 años,1.0
98,Río Cuarto,14.0,Córdoba,2024.0,10.0,Dengue,11.0,De 45 a 65 años,3.0
98,Río Cuarto,14.0,Córdoba,2024.0,11.0,Dengue,11.0,De 45 a 65 años,8.0
98,Río Cuarto,14.0,Córdoba,2024.0,11.0,Dengue,12.0,Mayores de 65 años,2.0
98,Río Cuarto,14.0,Córdoba,2024.0,14.0,Dengue,3.0,De 13 a 24 meses,8.0
98,Río Cuarto,14.0,Córdoba,2024.0,10.0,Dengue,5.0,De 5 a 9 años,1.0
98,Río Cuarto,14.0,Córdoba,2024.0,16.0,Dengue,6.0,De 10 a 14 años,1.0
98,Río Cuarto,14.0,Córdoba,2024.0,17.0,Dengue,6.0,De 10 a 14 años,1.0
98,Río Cuarto,14.0,Córdoba,2024.0,20.0,Dengue,6.0,De 10 a 14 años,1.0
14,Capital,14.0,Córdoba,2024.0,8.0,Dengue,4.0,De 2 a 4 años,10.0
14,Capital,14.0,Córdoba,2024.0,13.0,Dengue,5.0,De 5 a 9 años,826.0
14,Capital,14.0,Córdoba,2024.0,22.0,Dengue,5.0,De 5 a 9 años,2.0
14,Capital,14.0,Córdoba,2024.0,4.0,Dengue,5.0,De 5 a 9 años,1.0
14,Capital,14.0,Córdoba,2024.0,15.0,Dengue,6.0,De 10 a 14 años,640.0
14,Capital,14.0,Córdoba,2024.0,20.0,Dengue,6.0,De 10 a 14 años,30.0
14,Capital,14.0,Córdoba,2024.0,9.0,Dengue,6.0,De 10 a 14 años,228.0
14,Capital,14.0,Córdoba,2024.0,13.0,Dengue,7.0,De 15 a 19 años,924.0
14,Capital,14.0,Córdoba,2024.0,14.0,Dengue,8.0,De 20 a 24 años,1242.0
14,Capital,14.0,Córdoba,2024.0,13.0,Dengue,9.0,De 25 a 34 años,1736.0
21,Colón,14.0,Córdoba,2024.0,13.0,Dengue,10.0,De 35 a 44 años,181.0
21,Colón,14.0,Córdoba,2024.0,8.0,Dengue,10.0,De 35 a 44 años,9.0
21,Colón,14.0,Córdoba,2024.0,15.0,Dengue,11.0,De 45 a 65 años,122.0
21,Colón,14.0,Córdoba,2024.0,19.0,Dengue,11.0,De 45 a 65 años,19.0
21,Colón,14.0,Córdoba,2024.0,15.0,Dengue,12.0,Mayores de 65 años,18.0
21,Colón,14.0,Córdoba,2024.0,9.0,Dengue,12.0,Mayores de 65 años,8.0
21,Colón,14.0,Córdoba,2024.0,16.0,Dengue,3.0,De 13 a 24 meses,3.0
21,Colón,14.0,Córdoba,2024.0,17.0,Dengue,3.0,De 13 a 24 meses,1.0
21,Colón,14.0,Córdoba,2024.0,18.0,Dengue,4.0,De 2 a 4 años,5.0
21,Colón,14.0,Córdoba,2024.0,9.0,Dengue,5.0,De 5 a 9 años,7.0
21,Colón,14.0,Córdoba,2024.0,8.0,Dengue,6.0,De 10 a 14 años,2.0
21,Colón,14.0,Córdoba,2024.0,19.0,Dengue,7.0,De 15 a 19 años,10.0
21,Colón,14.0,Córdoba,2024.0,16.0,Dengue,8.0,De 20 a 24 años,38.0
21,Colón,14.0,Córdoba,2024.0,17.0,Dengue,8.0,De 20 a 24 años,26.0
21,Colón,14.0,Córdoba,2024.0,16.0,Dengue,9.0,De 25 a 34 años,64.0
21,Colón,14.0,Córdoba,2024.0,17.0,Dengue,9.0,De 25 a 34 años,59.0
21,Colón,14.0,Córdoba,2024.0,19.0,Dengue,9.0,De 25 a 34 años,27.0
21,Colón,14.0,Córdoba,2024.0,2.0,Dengue,9.0,De 25 a 34 años,3.0
21,Colón,14.0,Córdoba,2024.0,5.0,Dengue,9.0,De 25 a 34 años,1.0
28,Cruz del Eje,14.0,Córdoba,2024.0,11.0,Dengue,10.0,De 35 a 44 años,7.0
28,Cruz del Eje,14.0,Córdoba,2024.0,16.0,Dengue,11.0,De 45 a 65 años,33.0
28,Cruz del Eje,14.0,Córdoba,2024.0,17.0,Dengue,11.0,De 45 a 65 años,25.0
28,Cruz del Eje,14.0,Córdoba,2024.0,19.0,Dengue,12.0,Mayores de 65 años,5.0
28,Cruz del Eje,14.0,Córdoba,2024.0,21.0,Dengue,12.0,Mayores de 65 años,1.0
28,Cruz del Eje,14.0,Córdoba,2024.0,17.0,Dengue,4.0,De 2 a 4 años,1.0
28,Cruz del Eje,14.0,Córdoba,2024.0,19.0,Dengue,4.0,De 2 a 4 años,1.0
28,Cruz del Eje,14.0,Córdoba,2024.0,13.0,Dengue,5.0,De 5 a 9 años,15.0
28,Cruz del Eje,14.0,Córdoba,2024.0,12.0,Dengue,6.0,De 10 a 14 años,10.0
35,General Roca,14.0,Córdoba,2024.0,14.0,Dengue,4.0,De 2 a 4 años,4.0
42,General San Martín,14.0,Córdoba,2024.0,2.0,Dengue,10.0,De 35 a 44 años,5.0
42,General San Martín,14.0,Córdoba,2024.0,6.0,Dengue,10.0,De 35 a 44 años,5.0
42,General San Martín,14.0,Córdoba,2024.0,7.0,Dengue,10.0,De 35 a 44 años,16.0
42,General San Martín,14.0,Córdoba,2024.0,10.0,Dengue,12.0,Mayores de 65 años,25.0
42,General San Martín,14.0,Córdoba,2024.0,12.0,Dengue,12.0,Mayores de 65 años,82.0
42,General San Martín,14.0,Córdoba,2024.0,11.0,Dengue,2.0,Posneonato (29 hasta 365 dÍas),3.0
42,General San Martín,14.0,Córdoba,2024.0,14.0,Dengue,3.0,De 13 a 24 meses,19.0
42,General San Martín,14.0,Córdoba,2024.0,15.0,Dengue,3.0,De 13 a 24 meses,1.0
42,General San Martín,14.0,Córdoba,2024.0,12.0,Dengue,5.0,De 5 a 9 años,76.0
42,General San Martín,14.0,Córdoba,2024.0,16.0,Dengue,6.0,De 10 a 14 años,8.0
42,General San Martín,14.0,Córdoba,2024.0,4.0,Dengue,6.0,De 10 a 14 años,1.0
42,General San Martín,14.0,Córdoba,2024.0,14.0,Dengue,7.0,De 15 a 19 años,134.0
42,General San Martín,14.0,Córdoba,2024.0,18.0,Dengue,7.0,De 15 a 19 años,9.0
42,General San Martín,14.0,Córdoba,2024.0,17.0,Dengue,8.0,De 20 a 24 años,11.0
42,General San Martín,14.0,Córdoba,2024.0,19.0,Dengue,8.0,De 20 a 24 años,3.0
42,General San Martín,14.0,Córdoba,2024.0,2.0,Dengue,8.0,De 20 a 24 años,1.0
35,Curuzú Cuatiá,18.0,Corrientes,2024.0,5.0,Dengue,6.0,De 10 a 14 años,1.0
35,Curuzú Cuatiá,18.0,Corrientes,2024.0,10.0,Dengue,7.0,De 15 a 19 años,9.0
35,Curuzú Cuatiá,18.0,Corrientes,2024.0,15.0,Dengue,8.0,De 20 a 24 años,12.0
35,Curuzú Cuatiá,18.0,Corrientes,2024.0,9.0,Dengue,8.0,De 20 a 24 años,6.0
35,Curuzú Cuatiá,18.0,Corrientes,2024.0,10.0,Dengue,9.0,De 25 a 34 años,19.0
35,Curuzú Cuatiá,18.0,Corrientes,2024.0,8.0,Dengue,9.0,De 25 a 34 años,13.0
42,Empedrado,18.0,Corrientes,2024.0,15.0,Dengue,6.0,De 10 a 14 años,1.0
42,Empedrado,18.0,Corrientes,2024.0,1.0,Dengue,7.0,De 15 a 19 años,1.0
42,Empedrado,18.0,Corrientes,2024.0,8.0,Dengue,9.0,De 25 a 34 años,1.0
49,Esquina,18.0,Corrientes,2024.0,17.0,Dengue,11.0,De 45 a 65 años,1.0
56,General Alvear,18.0,Corrientes,2024.0,7.0,Dengue,11.0,De 45 a 65 años,1.0
56,General Alvear,18.0,Corrientes,2024.0,18.0,Dengue,6.0,De 10 a 14 años,1.0
56,General Alvear,18.0,Corrientes,2024.0,8.0,Dengue,8.0,De 20 a 24 años,1.0
56,General Alvear,18.0,Corrientes,2024.0,7.0,Dengue,9.0,De 25 a 34 años,1.0
70,Goya,18.0,Corrientes,2024.0,17.0,Dengue,10.0,De 35 a 44 años,4.0
70,Goya,18.0,Corrientes,2024.0,7.0,Dengue,10.0,De 35 a 44 años,3.0
70,Goya,18.0,Corrientes,2024.0,7.0,Dengue,11.0,De 45 a 65 años,3.0
70,Goya,18.0,Corrientes,2024.0,2.0,Dengue,12.0,Mayores de 65 años,1.0
70,Goya,18.0,Corrientes,2024.0,18.0,Dengue,6.0,De 10 a 14 años,1.0
70,Goya,18.0,Corrientes,2024.0,3.0,Dengue,7.0,De 15 a 19 años,1.0
70,Goya,18.0,Corrientes,2024.0,5.0,Dengue,7.0,De 15 a 19 años,1.0
70,Goya,18.0,Corrientes,2024.0,5.0,Dengue,9.0,De 25 a 34 años,1.0
70,Goya,18.0,Corrientes,2024.0,7.0,Dengue,9.0,De 25 a 34 años,2.0
77,Itatí,18.0,Corrientes,2024.0,8.0,Dengue,11.0,De 45 a 65 años,1.0
77,Itatí,18.0,Corrientes,2024.0,12.0,Dengue,8.0,De 20 a 24 años,1.0
84,Ituzaingó,18.0,Corrientes,2024.0,11.0,Dengue,4.0,De 2 a 4 años,1.0
84,Ituzaingó,18.0,Corrientes,2024.0,12.0,Dengue,6.0,De 10 a 14 años,2.0
84,Ituzaingó,18.0,Corrientes,2024.0,11.0,Dengue,8.0,De 20 a 24 años,2.0
91,Lavalle,18.0,Corrientes,2024.0,7.0,Dengue,11.0,De 45 a 65 años,1.0
91,Lavalle,18.0,Corrientes,2024.0,12.0,Dengue,6.0,De 10 a 14 años,1.0
91,Lavalle,18.0,Corrientes,2024.0,7.0,Dengue,9.0,De 25 a 34 años,1.0
98,Mburucuyá,18.0,Corrientes,2024.0,12.0,Dengue,10.0,De 35 a 44 años,1.0
98,Mburucuyá,18.0,Corrientes,2024.0,8.0,Dengue,12.0,Mayores de 65 años,1.0
98,Mburucuyá,18.0,Corrientes,2024.0,14.0,Dengue,3.0,De 13 a 24 meses,1.0
105,Mercedes,18.0,Corrientes,2024.0,12.0,Dengue,11.0,De 45 a 65 años,1.0
105,Mercedes,18.0,Corrientes,2024.0,15.0,Dengue,11.0,De 45 a 65 años,1.0
105,Mercedes,18.0,Corrientes,2024.0,18.0,Dengue,11.0,De 45 a 65 años,3.0
105,Mercedes,18.0,Corrientes,2024.0,11.0,Dengue,12.0,Mayores de 65 años,1.0
105,Mercedes,18.0,Corrientes,2024.0,13.0,Dengue,8.0,De 20 a 24 años,2.0
105,Mercedes,18.0,Corrientes,2024.0,16.0,Dengue,9.0,De 25 a 34 años,24.0
105,Mercedes,18.0,Corrientes,2024.0,9.0,Dengue,9.0,De 25 a 34 años,1.0
112,Monte Caseros,18.0,Corrientes,2024.0,12.0,Dengue,10.0,De 35 a 44 años,6.0
112,Monte Caseros,18.0,Corrientes,2024.0,18.0,Dengue,10.0,De 35 a 44 años,2.0
112,Monte Caseros,18.0,Corrientes,2024.0,14.0,Dengue,11.0,De 45 a 65 años,11.0
112,Monte Caseros,18.0,Corrientes,2024.0,15.0,Dengue,11.0,De 45 a 65 años,14.0
112,Monte Caseros,18.0,Corrientes,2024.0,18.0,Dengue,11.0,De 45 a 65 años,9.0
112,Monte Caseros,18.0,Corrientes,2024.0,14.0,Dengue,12.0,Mayores de 65 años,8.0
112,Monte Caseros,18.0,Corrientes,2024.0,18.0,Dengue,12.0,Mayores de 65 años,4.0
112,Monte Caseros,18.0,Corrientes,2024.0,13.0,Dengue,4.0,De 2 a 4 años,1.0
112,Monte Caseros,18.0,Corrientes,2024.0,14.0,Dengue,5.0,De 5 a 9 años,4.0
112,Monte Caseros,18.0,Corrientes,2024.0,15.0,Dengue,5.0,De 5 a 9 años,4.0
112,Monte Caseros,18.0,Corrientes,2024.0,18.0,Dengue,5.0,De 5 a 9 años,1.0
112,Monte Caseros,18.0,Corrientes,2024.0,8.0,Dengue,6.0,De 10 a 14 años,2.0
112,Monte Caseros,18.0,Corrientes,2024.0,14.0,Dengue,7.0,De 15 a 19 años,4.0
42,General San Martín,14.0,Córdoba,2024.0,9.0,Dengue,2.0,Posneonato (29 hasta 365 dÍas),1.0
42,General San Martín,14.0,Córdoba,2024.0,17.0,Dengue,3.0,De 13 a 24 meses,1.0
42,General San Martín,14.0,Córdoba,2024.0,15.0,Dengue,5.0,De 5 a 9 años,25.0
42,General San Martín,14.0,Córdoba,2024.0,16.0,Dengue,7.0,De 15 a 19 años,16.0
42,General San Martín,14.0,Córdoba,2024.0,17.0,Dengue,7.0,De 15 a 19 años,17.0
42,General San Martín,14.0,Córdoba,2024.0,6.0,Dengue,8.0,De 20 a 24 años,3.0
42,General San Martín,14.0,Córdoba,2024.0,14.0,Dengue,9.0,De 25 a 34 años,237.0
42,General San Martín,14.0,Córdoba,2024.0,15.0,Dengue,9.0,De 25 a 34 años,102.0
42,General San Martín,14.0,Córdoba,2024.0,2.0,Dengue,9.0,De 25 a 34 años,5.0
49,Ischilín,14.0,Córdoba,2024.0,13.0,Dengue,10.0,De 35 a 44 años,24.0
49,Ischilín,14.0,Córdoba,2024.0,13.0,Dengue,2.0,Posneonato (29 hasta 365 dÍas),2.0
49,Ischilín,14.0,Córdoba,2024.0,17.0,Dengue,4.0,De 2 a 4 años,1.0
49,Ischilín,14.0,Córdoba,2024.0,11.0,Dengue,5.0,De 5 a 9 años,2.0
49,Ischilín,14.0,Córdoba,2024.0,15.0,Dengue,6.0,De 10 a 14 años,14.0
49,Ischilín,14.0,Córdoba,2024.0,11.0,Dengue,7.0,De 15 a 19 años,2.0
49,Ischilín,14.0,Córdoba,2024.0,15.0,Dengue,8.0,De 20 a 24 años,11.0
49,Ischilín,14.0,Córdoba,2024.0,11.0,Dengue,9.0,De 25 a 34 años,7.0
56,Juárez Celman,14.0,Córdoba,2024.0,12.0,Dengue,10.0,De 35 a 44 años,1.0
56,Juárez Celman,14.0,Córdoba,2024.0,14.0,Dengue,5.0,De 5 a 9 años,2.0
56,Juárez Celman,14.0,Córdoba,2024.0,14.0,Dengue,7.0,De 15 a 19 años,3.0
56,Juárez Celman,14.0,Córdoba,2024.0,15.0,Dengue,7.0,De 15 a 19 años,1.0
56,Juárez Celman,14.0,Córdoba,2024.0,19.0,Dengue,8.0,De 20 a 24 años,1.0
63,Marcos Juárez,14.0,Córdoba,2024.0,16.0,Dengue,10.0,De 35 a 44 años,6.0
63,Marcos Juárez,14.0,Córdoba,2024.0,7.0,Dengue,10.0,De 35 a 44 años,5.0
63,Marcos Juárez,14.0,Córdoba,2024.0,16.0,Dengue,11.0,De 45 a 65 años,10.0
63,Marcos Juárez,14.0,Córdoba,2024.0,19.0,Dengue,11.0,De 45 a 65 años,5.0
63,Marcos Juárez,14.0,Córdoba,2024.0,16.0,Dengue,5.0,De 5 a 9 años,1.0
