departamento_id,departamento_nombre,provincia_id,provincia_nombre,anio,semanas_epidemiologicas,evento_nombre,grupo_edad_id,grupo_edad_desc,cantidad_casos
63,Marcos Juárez,14,Córdoba,2025,13,Dengue,11,De 45 a 65 años,3
63,Marcos Juárez,14,Córdoba,2025,14,Dengue,11,De 45 a 65 años,4
63,Marcos Juárez,14,Córdoba,2025,16,Dengue,11,De 45 a 65 años,1
63,Marcos Juárez,14,Córdoba,2025,19,Dengue,11,De 45 a 65 años,1
63,Marcos Juárez,14,Córdoba,2025,9,Dengue,12,Mayores de 65 años,1
63,Marcos Juárez,14,Córdoba,2025,12,Dengue,12,Mayores de 65 años,1
63,Marcos Juárez,14,Córdoba,2025,12,Dengue durante la gestación,8,De 20 a 24 años,1
63,Marcos Juárez,14,Córdoba,2025,11,Dengue durante la gestación,9,De 25 a 34 años,1
70,Minas,14,Córdoba,2025,13,Dengue,11,De 45 a 65 años,1
77,Pocho,14,Córdoba,2025,9,Dengue,7,De 15 a 19 años,1
84,Presidente Roque Sáenz Peña,14,Córdoba,2025,15,Dengue,10,De 35 a 44 años,1
84,Presidente Roque Sáenz Peña,14,Córdoba,2025,16,Dengue,10,De 35 a 44 años,1
84,Presidente Roque Sáenz Peña,14,Córdoba,2025,17,Dengue,10,De 35 a 44 años,1
91,Punilla,14,Córdoba,2025,9,Dengue,7,De 15 a 19 años,1
91,Punilla,14,Córdoba,2025,18,Dengue,7,De 15 a 19 años,1
91,Punilla,14,Córdoba,2025,10,Dengue,9,De 25 a 34 años,1
91,Punilla,14,Córdoba,2025,14,Dengue,9,De 25 a 34 años,1
91,Punilla,14,Córdoba,2025,12,Dengue,10,De 35 a 44 años,1
91,Punilla,14,Córdoba,2025,14,Dengue,11,De 45 a 65 años,1
91,Punilla,14,Córdoba,2025,23,Dengue,11,De 45 a 65 años,1
98,Río Cuarto,14,Córdoba,2025,11,Dengue,5,De 5 a 9 años,1
98,Río Cuarto,14,Córdoba,2025,10,Dengue,6,De 10 a 14 años,1
98,Río Cuarto,14,Córdoba,2025,11,Dengue,6,De 10 a 14 años,1
98,Río Cuarto,14,Córdoba,2025,12,Dengue,6,De 10 a 14 años,1
98,Río Cuarto,14,Córdoba,2025,11,Dengue,7,De 15 a 19 años,1
98,Río Cuarto,14,Córdoba,2025,11,Dengue,8,De 20 a 24 años,1
98,Río Cuarto,14,Córdoba,2025,11,Dengue,9,De 25 a 34 años,1
98,Río Cuarto,14,Córdoba,2025,13,Dengue,9,De 25 a 34 años,1
98,Río Cuarto,14,Córdoba,2025,7,Dengue,10,De 35 a 44 años,1
98,Río Cuarto,14,Córdoba,2025,11,Dengue,10,De 35 a 44 años,2
98,Río Cuarto,14,Córdoba,2025,15,Dengue,10,De 35 a 44 años,1
98,Río Cuarto,14,Córdoba,2025,10,Dengue,11,De 45 a 65 años,1
98,Río Cuarto,14,Córdoba,2025,12,Dengue,11,De 45 a 65 años,1
98,Río Cuarto,14,Córdoba,2025,13,Dengue,11,De 45 a 65 años,1
98,Río Cuarto,14,Córdoba,2025,15,Dengue,11,De 45 a 65 años,1
98,Río Cuarto,14,Córdoba,2025,11,Dengue,12,Mayores de 65 años,2
105,Río Primero,14,Córdoba,2025,11,Dengue,9,De 25 a 34 años,1
105,Río Primero,14,Córdoba,2025,12,Dengue,11,De 45 a 65 años,1
112,Río Seco,14,Córdoba,2025,15,Dengue,9,De 25 a 34 años,1
112,Río Seco,14,Córdoba,2025,12,Dengue,10,De 35 a 44 años,1
119,Río Segundo,14,Córdoba,2025,21,Dengue,4,De 2 a 4 años,1
119,Río Segundo,14,Córdoba,2025,14,Dengue,8,De 20 a 24 años,1
119,Río Segundo,14,Córdoba,2025,9,Dengue,9,De 25 a 34 años,1
119,Río Segundo,14,Córdoba,2025,11,Dengue,9,De 25 a 34 años,1
119,Río Segundo,14,Córdoba,2025,13,Dengue,9,De 25 a 34 años,2
119,Río Segundo,14,Córdoba,2025,15,Dengue,9,De 25 a 34 años,1
119,Río Segundo,14,Córdoba,2025,16,Dengue,9,De 25 a 34 años,1
119,Río Segundo,14,Córdoba,2025,17,Dengue,9,De 25 a 34 años,1
119,Río Segundo,14,Córdoba,2025,9,Dengue,11,De 45 a 65 años,1
119,Río Segundo,14,Córdoba,2025,10,Dengue,11,De 45 a 65 años,1
119,Río Segundo,14,Córdoba,2025,11,Dengue,11,De 45 a 65 años,1
119,Río Segundo,14,Córdoba,2025,13,Dengue,11,De 45 a 65 años,1
119,Río Segundo,14,Córdoba,2025,15,Dengue,11,De 45 a 65 años,1
119,Río Segundo,14,Córdoba,2025,16,Dengue,11,De 45 a 65 años,1
119,Río Segundo,14,Córdoba,2025,10,Dengue,12,Mayores de 65 años,1
126,San Alberto,14,Córdoba,2025,14,Dengue,2,Posneonato (29 hasta 365 días),1
126,San Alberto,14,Córdoba,2025,7,Dengue,3,De 13 a 24 meses,1
126,San Alberto,14,Córdoba,2025,17,Dengue,3,De 13 a 24 meses,1
126,San Alberto,14,Córdoba,2025,8,Dengue,4,De 2 a 4 años,1
126,San Alberto,14,Córdoba,2025,10,Dengue,4,De 2 a 4 años,1
126,San Alberto,14,Córdoba,2025,11,Dengue,4,De 2 a 4 años,2
126,San Alberto,14,Córdoba,2025,12,Dengue,4,De 2 a 4 años,1
126,San Alberto,14,Córdoba,2025,13,Dengue,4,De 2 a 4 años,2
126,San Alberto,14,Córdoba,2025,14,Dengue,4,De 2 a 4 años,1
126,San Alberto,14,Córdoba,2025,15,Dengue,4,De 2 a 4 años,1
126,San Alberto,14,Córdoba,2025,7,Dengue,5,De 5 a 9 años,1
126,San Alberto,14,Córdoba,2025,8,Dengue,5,De 5 a 9 años,3
126,San Alberto,14,Córdoba,2025,10,Dengue,5,De 5 a 9 años,3
126,San Alberto,14,Córdoba,2025,11,Dengue,5,De 5 a 9 años,8
126,San Alberto,14,Córdoba,2025,12,Dengue,5,De 5 a 9 años,7
126,San Alberto,14,Córdoba,2025,13,Dengue,5,De 5 a 9 años,8
126,San Alberto,14,Córdoba,2025,14,Dengue,5,De 5 a 9 años,7
126,San Alberto,14,Córdoba,2025,15,Dengue,5,De 5 a 9 años,2
126,San Alberto,14,Córdoba,2025,17,Dengue,5,De 5 a 9 años,3
126,San Alberto,14,Córdoba,2025,19,Dengue,5,De 5 a 9 años,1
126,San Alberto,14,Córdoba,2025,9,Dengue,6,De 10 a 14 años,1
126,San Alberto,14,Córdoba,2025,10,Dengue,6,De 10 a 14 años,2
126,San Alberto,14,Córdoba,2025,11,Dengue,6,De 10 a 14 años,10
126,San Alberto,14,Córdoba,2025,12,Dengue,6,De 10 a 14 años,4
126,San Alberto,14,Córdoba,2025,13,Dengue,6,De 10 a 14 años,9
126,San Alberto,14,Córdoba,2025,14,Dengue,6,De 10 a 14 años,3
126,San Alberto,14,Córdoba,2025,15,Dengue,6,De 10 a 14 años,1
126,San Alberto,14,Córdoba,2025,16,Dengue,6,De 10 a 14 años,1
126,San Alberto,14,Córdoba,2025,17,Dengue,6,De 10 a 14 años,1
126,San Alberto,14,Córdoba,2025,19,Dengue,6,De 10 a 14 años,2
126,San Alberto,14,Córdoba,2025,22,Dengue,6,De 10 a 14 años,1
126,San Alberto,14,Córdoba,2025,9,Dengue,7,De 15 a 19 años,1
126,San Alberto,14,Córdoba,2025,10,Dengue,7,De 15 a 19 años,2
126,San Alberto,14,Córdoba,2025,11,Dengue,7,De 15 a 19 años,5
126,San Alberto,14,Córdoba,2025,12,Dengue,7,De 15 a 19 años,4
126,San Alberto,14,Córdoba,2025,13,Dengue,7,De 15 a 19 años,7
126,San Alberto,14,Córdoba,2025,14,Dengue,7,De 15 a 19 años,2
126,San Alberto,14,Córdoba,2025,15,Dengue,7,De 15 a 19 años,1
126,San Alberto,14,Córdoba,2025,16,Dengue,7,De 15 a 19 años,2
126,San Alberto,14,Córdoba,2025,17,Dengue,7,De 15 a 19 años,1
126,San Alberto,14,Córdoba,2025,18,Dengue,7,De 15 a 19 años,1
126,San Alberto,14,Córdoba,2025,19,Dengue,7,De 15 a 19 años,2
126,San Alberto,14,Córdoba,2025,20,Dengue,7,De 15 a 19 años,2
126,San Alberto,14,Córdoba,2025,21,Dengue,7,De 15 a 19 años,1
126,San Alberto,14,Córdoba,2025,22,Dengue,7,De 15 a 19 años,1
126,San Alberto,14,Córdoba,2025,7,Dengue,8,De 20 a 24 años,1
126,San Alberto,14,Córdoba,2025,8,Dengue,8,De 20 a 24 años,2
126,San Alberto,14,Córdoba,2025,10,Dengue,8,De 20 a 24 años,1
126,San Alberto,14,Córdoba,2025,11,Dengue,8,De 20 a 24 años,4
126,San Alberto,14,Córdoba,2025,12,Dengue,8,De 20 a 24 años,3
126,San Alberto,14,Córdoba,2025,13,Dengue,8,De 20 a 24 años,5
126,San Alberto,14,Córdoba,2025,16,Dengue,8,De 20 a 24 años,1
126,San Alberto,14,Córdoba,2025,17,Dengue,8,De 20 a 24 años,3
126,San Alberto,14,Córdoba,2025,21,Dengue,8,De 20 a 24 años,1
126,San Alberto,14,Córdoba,2025,6,Dengue,9,De 25 a 34 años,1
126,San Alberto,14,Córdoba,2025,8,Dengue,9,De 25 a 34 años,3
126,San Alberto,14,Córdoba,2025,9,Dengue,9,De 25 a 34 años,2
126,San Alberto,14,Córdoba,2025,10,Dengue,9,De 25 a 34 años,4
126,San Alberto,14,Córdoba,2025,11,Dengue,9,De 25 a 34 años,6
126,San Alberto,14,Córdoba,2025,12,Dengue,9,De 25 a 34 años,8
126,San Alberto,14,Córdoba,2025,13,Dengue,9,De 25 a 34 años,7
126,San Alberto,14,Córdoba,2025,14,Dengue,9,De 25 a 34 años,11
126,San Alberto,14,Córdoba,2025,15,Dengue,9,De 25 a 34 años,2
126,San Alberto,14,Córdoba,2025,16,Dengue,9,De 25 a 34 años,1
126,San Alberto,14,Córdoba,2025,17,Dengue,9,De 25 a 34 años,2
126,San Alberto,14,Córdoba,2025,18,Dengue,9,De 25 a 34 años,2
126,San Alberto,14,Córdoba,2025,19,Dengue,9,De 25 a 34 años,2
126,San Alberto,14,Córdoba,2025,21,Dengue,9,De 25 a 34 años,1
126,San Alberto,14,Córdoba,2025,6,Dengue,10,De 35 a 44 años,2
126,San Alberto,14,Córdoba,2025,7,Dengue,10,De 35 a 44 años,1
126,San Alberto,14,Córdoba,2025,8,Dengue,10,De 35 a 44 años,1
126,San Alberto,14,Córdoba,2025,9,Dengue,10,De 35 a 44 años,2
126,San Alberto,14,Córdoba,2025,10,Dengue,10,De 35 a 44 años,11
126,San Alberto,14,Córdoba,2025,11,Dengue,10,De 35 a 44 años,13
126,San Alberto,14,Córdoba,2025,12,Dengue,10,De 35 a 44 años,8
126,San Alberto,14,Córdoba,2025,13,Dengue,10,De 35 a 44 años,9
126,San Alberto,14,Córdoba,2025,14,Dengue,10,De 35 a 44 años,7
126,San Alberto,14,Córdoba,2025,15,Dengue,10,De 35 a 44 años,3
126,San Alberto,14,Córdoba,2025,16,Dengue,10,De 35 a 44 años,3
126,San Alberto,14,Córdoba,2025,17,Dengue,10,De 35 a 44 años,1
126,San Alberto,14,Córdoba,2025,18,Dengue,10,De 35 a 44 años,4
126,San Alberto,14,Córdoba,2025,19,Dengue,10,De 35 a 44 años,3
126,San Alberto,14,Córdoba,2025,20,Dengue,10,De 35 a 44 años,1
126,San Alberto,14,Córdoba,2025,21,Dengue,10,De 35 a 44 años,1
126,San Alberto,14,Córdoba,2025,22,Dengue,10,De 35 a 44 años,2
126,San Alberto,14,Córdoba,2025,5,Dengue,11,De 45 a 65 años,2
126,San Alberto,14,Córdoba,2025,7,Dengue,11,De 45 a 65 años,1
126,San Alberto,14,Córdoba,2025,8,Dengue,11,De 45 a 65 años,6
126,San Alberto,14,Córdoba,2025,9,Dengue,11,De 45 a 65 años,1
126,San Alberto,14,Córdoba,2025,10,Dengue,11,De 45 a 65 años,4
126,San Alberto,14,Córdoba,2025,11,Dengue,11,De 45 a 65 años,18
126,San Alberto,14,Córdoba,2025,12,Dengue,11,De 45 a 65 años,5
126,San Alberto,14,Córdoba,2025,13,Dengue,11,De 45 a 65 años,11
126,San Alberto,14,Córdoba,2025,14,Dengue,11,De 45 a 65 años,17
126,San Alberto,14,Córdoba,2025,15,Dengue,11,De 45 a 65 años,4
126,San Alberto,14,Córdoba,2025,16,Dengue,11,De 45 a 65 años,2
126,San Alberto,14,Córdoba,2025,17,Dengue,11,De 45 a 65 años,3
126,San Alberto,14,Córdoba,2025,18,Dengue,11,De 45 a 65 años,3
126,San Alberto,14,Córdoba,2025,19,Dengue,11,De 45 a 65 años,2
126,San Alberto,14,Córdoba,2025,20,Dengue,11,De 45 a 65 años,2
126,San Alberto,14,Córdoba,2025,21,Dengue,11,De 45 a 65 años,4
126,San Alberto,14,Córdoba,2025,22,Dengue,11,De 45 a 65 años,2
126,San Alberto,14,Córdoba,2025,8,Dengue,12,Mayores de 65 años,1
126,San Alberto,14,Córdoba,2025,10,Dengue,12,Mayores de 65 años,4
126,San Alberto,14,Córdoba,2025,11,Dengue,12,Mayores de 65 años,4
126,San Alberto,14,Córdoba,2025,12,Dengue,12,Mayores de 65 años,2
126,San Alberto,14,Córdoba,2025,13,Dengue,12,Mayores de 65 años,4
126,San Alberto,14,Córdoba,2025,14,Dengue,12,Mayores de 65 años,2
126,San Alberto,14,Córdoba,2025,15,Dengue,12,Mayores de 65 años,2
126,San Alberto,14,Córdoba,2025,17,Dengue,12,Mayores de 65 años,1
126,San Alberto,14,Córdoba,2025,18,Dengue,12,Mayores de 65 años,2
126,San Alberto,14,Córdoba,2025,14,Dengue durante la gestación,7,De 15 a 19 años,1
126,San Alberto,14,Córdoba,2025,13,Dengue durante la gestación,8,De 20 a 24 años,2
126,San Alberto,14,Córdoba,2025,15,Dengue durante la gestación,9,De 25 a 34 años,1
126,San Alberto,14,Córdoba,2025,10,Dengue durante la gestación,10,De 35 a 44 años,1
133,San Javier,14,Córdoba,2025,8,Dengue,2,Posneonato (29 hasta 365 días),1
133,San Javier,14,Córdoba,2025,10,Dengue,2,Posneonato (29 hasta 365 días),3
133,San Javier,14,Córdoba,2025,12,Dengue,2,Posneonato (29 hasta 365 días),1
133,San Javier,14,Córdoba,2025,13,Dengue,2,Posneonato (29 hasta 365 días),1
133,San Javier,14,Córdoba,2025,15,Dengue,2,Posneonato (29 hasta 365 días),1
133,San Javier,14,Córdoba,2025,9,Dengue,3,De 13 a 24 meses,1
133,San Javier,14,Córdoba,2025,10,Dengue,3,De 13 a 24 meses,2
133,San Javier,14,Córdoba,2025,12,Dengue,3,De 13 a 24 meses,3
133,San Javier,14,Córdoba,2025,13,Dengue,3,De 13 a 24 meses,3
133,San Javier,14,Córdoba,2025,17,Dengue,3,De 13 a 24 meses,1
133,San Javier,14,Córdoba,2025,8,Dengue,4,De 2 a 4 años,3
133,San Javier,14,Córdoba,2025,9,Dengue,4,De 2 a 4 años,4
133,San Javier,14,Córdoba,2025,10,Dengue,4,De 2 a 4 años,5
133,San Javier,14,Córdoba,2025,11,Dengue,4,De 2 a 4 años,3
133,San Javier,14,Córdoba,2025,12,Dengue,4,De 2 a 4 años,6
133,San Javier,14,Córdoba,2025,13,Dengue,4,De 2 a 4 años,3
133,San Javier,14,Córdoba,2025,14,Dengue,4,De 2 a 4 años,3
133,San Javier,14,Córdoba,2025,15,Dengue,4,De 2 a 4 años,1
133,San Javier,14,Córdoba,2025,5,Dengue,5,De 5 a 9 años,1
133,San Javier,14,Córdoba,2025,8,Dengue,5,De 5 a 9 años,3
133,San Javier,14,Córdoba,2025,9,Dengue,5,De 5 a 9 años,8
133,San Javier,14,Córdoba,2025,10,Dengue,5,De 5 a 9 años,12
133,San Javier,14,Córdoba,2025,11,Dengue,5,De 5 a 9 años,7
133,San Javier,14,Córdoba,2025,12,Dengue,5,De 5 a 9 años,4
133,San Javier,14,Córdoba,2025,13,Dengue,5,De 5 a 9 años,8
133,San Javier,14,Córdoba,2025,14,Dengue,5,De 5 a 9 años,12
133,San Javier,14,Córdoba,2025,15,Dengue,5,De 5 a 9 años,2
133,San Javier,14,Córdoba,2025,17,Dengue,5,De 5 a 9 años,2
133,San Javier,14,Córdoba,2025,18,Dengue,5,De 5 a 9 años,2
133,San Javier,14,Córdoba,2025,21,Dengue,5,De 5 a 9 años,1
133,San Javier,14,Córdoba,2025,4,Dengue,6,De 10 a 14 años,1
133,San Javier,14,Córdoba,2025,5,Dengue,6,De 10 a 14 años,3
133,San Javier,14,Córdoba,2025,6,Dengue,6,De 10 a 14 años,2
133,San Javier,14,Córdoba,2025,8,Dengue,6,De 10 a 14 años,4
133,San Javier,14,Córdoba,2025,9,Dengue,6,De 10 a 14 años,3
133,San Javier,14,Córdoba,2025,10,Dengue,6,De 10 a 14 años,6
133,San Javier,14,Córdoba,2025,11,Dengue,6,De 10 a 14 años,19
133,San Javier,14,Córdoba,2025,12,Dengue,6,De 10 a 14 años,15
133,San Javier,14,Córdoba,2025,13,Dengue,6,De 10 a 14 años,9
133,San Javier,14,Córdoba,2025,14,Dengue,6,De 10 a 14 años,7
133,San Javier,14,Córdoba,2025,15,Dengue,6,De 10 a 14 años,3
133,San Javier,14,Córdoba,2025,16,Dengue,6,De 10 a 14 años,3
133,San Javier,14,Córdoba,2025,17,Dengue,6,De 10 a 14 años,4
133,San Javier,14,Córdoba,2025,18,Dengue,6,De 10 a 14 años,3
133,San Javier,14,Córdoba,2025,19,Dengue,6,De 10 a 14 años,1
133,San Javier,14,Córdoba,2025,20,Dengue,6,De 10 a 14 años,1
133,San Javier,14,Córdoba,2025,21,Dengue,6,De 10 a 14 años,2
133,San Javier,14,Córdoba,2025,3,Dengue,7,De 15 a 19 años,1
133,San Javier,14,Córdoba,2025,4,Dengue,7,De 15 a 19 años,1
133,San Javier,14,Córdoba,2025,5,Dengue,7,De 15 a 19 años,3
133,San Javier,14,Córdoba,2025,7,Dengue,7,De 15 a 19 años,1
133,San Javier,14,Córdoba,2025,8,Dengue,7,De 15 a 19 años,2
133,San Javier,14,Córdoba,2025,9,Dengue,7,De 15 a 19 años,4
133,San Javier,14,Córdoba,2025,10,Dengue,7,De 15 a 19 años,7
133,San Javier,14,Córdoba,2025,11,Dengue,7,De 15 a 19 años,12
133,San Javier,14,Córdoba,2025,12,Dengue,7,De 15 a 19 años,9
133,San Javier,14,Córdoba,2025,13,Dengue,7,De 15 a 19 años,9
133,San Javier,14,Córdoba,2025,14,Dengue,7,De 15 a 19 años,6
133,San Javier,14,Córdoba,2025,15,Dengue,7,De 15 a 19 años,6
133,San Javier,14,Córdoba,2025,17,Dengue,7,De 15 a 19 años,5
133,San Javier,14,Córdoba,2025,18,Dengue,7,De 15 a 19 años,2
133,San Javier,14,Córdoba,2025,19,Dengue,7,De 15 a 19 años,1
133,San Javier,14,Córdoba,2025,20,Dengue,7,De 15 a 19 años,1
133,San Javier,14,Córdoba,2025,21,Dengue,7,De 15 a 19 años,1
133,San Javier,14,Córdoba,2025,5,Dengue,8,De 20 a 24 años,4
133,San Javier,14,Córdoba,2025,7,Dengue,8,De 20 a 24 años,2
133,San Javier,14,Córdoba,2025,8,Dengue,8,De 20 a 24 años,6
133,San Javier,14,Córdoba,2025,9,Dengue,8,De 20 a 24 años,17
133,San Javier,14,Córdoba,2025,10,Dengue,8,De 20 a 24 años,7
133,San Javier,14,Córdoba,2025,11,Dengue,8,De 20 a 24 años,15
133,San Javier,14,Córdoba,2025,12,Dengue,8,De 20 a 24 años,11
133,San Javier,14,Córdoba,2025,13,Dengue,8,De 20 a 24 años,8
133,San Javier,14,Córdoba,2025,14,Dengue,8,De 20 a 24 años,7
133,San Javier,14,Córdoba,2025,15,Dengue,8,De 20 a 24 años,3
133,San Javier,14,Córdoba,2025,16,Dengue,8,De 20 a 24 años,1
133,San Javier,14,Córdoba,2025,17,Dengue,8,De 20 a 24 años,2
133,San Javier,14,Córdoba,2025,18,Dengue,8,De 20 a 24 años,1
133,San Javier,14,Córdoba,2025,19,Dengue,8,De 20 a 24 años,3
133,San Javier,14,Córdoba,2025,20,Dengue,8,De 20 a 24 años,1
133,San Javier,14,Córdoba,2025,21,Dengue,8,De 20 a 24 años,2
133,San Javier,14,Córdoba,2025,3,Dengue,9,De 25 a 34 años,1
133,San Javier,14,Córdoba,2025,5,Dengue,9,De 25 a 34 años,3
133,San Javier,14,Córdoba,2025,6,Dengue,9,De 25 a 34 años,2
133,San Javier,14,Córdoba,2025,7,Dengue,9,De 25 a 34 años,8
133,San Javier,14,Córdoba,2025,8,Dengue,9,De 25 a 34 años,10
133,San Javier,14,Córdoba,2025,9,Dengue,9,De 25 a 34 años,20
133,San Javier,14,Córdoba,2025,10,Dengue,9,De 25 a 34 años,23
133,San Javier,14,Córdoba,2025,11,Dengue,9,De 25 a 34 años,29
133,San Javier,14,Córdoba,2025,12,Dengue,9,De 25 a 34 años,22
133,San Javier,14,Córdoba,2025,13,Dengue,9,De 25 a 34 años,22
133,San Javier,14,Córdoba,2025,14,Dengue,9,De 25 a 34 años,22
133,San Javier,14,Córdoba,2025,15,Dengue,9,De 25 a 34 años,12
133,San Javier,14,Córdoba,2025,16,Dengue,9,De 25 a 34 años,7
133,San Javier,14,Córdoba,2025,17,Dengue,9,De 25 a 34 años,2
133,San Javier,14,Córdoba,2025,18,Dengue,9,De 25 a 34 años,7
133,San Javier,14,Córdoba,2025,19,Dengue,9,De 25 a 34 años,1
133,San Javier,14,Córdoba,2025,20,Dengue,9,De 25 a 34 años,3
133,San Javier,14,Córdoba,2025,21,Dengue,9,De 25 a 34 años,1
133,San Javier,14,Córdoba,2025,3,Dengue,10,De 35 a 44 años,1
133,San Javier,14,Córdoba,2025,4,Dengue,10,De 35 a 44 años,2
133,San Javier,14,Córdoba,2025,5,Dengue,10,De 35 a 44 años,6
133,San Javier,14,Córdoba,2025,6,Dengue,10,De 35 a 44 años,5
133,San Javier,14,Córdoba,2025,7,Dengue,10,De 35 a 44 años,5
133,San Javier,14,Córdoba,2025,8,Dengue,10,De 35 a 44 años,18
133,San Javier,14,Córdoba,2025,9,Dengue,10,De 35 a 44 años,19
133,San Javier,14,Córdoba,2025,10,Dengue,10,De 35 a 44 años,16
133,San Javier,14,Córdoba,2025,11,Dengue,10,De 35 a 44 años,17
133,San Javier,14,Córdoba,2025,12,Dengue,10,De 35 a 44 años,16
133,San Javier,14,Córdoba,2025,13,Dengue,10,De 35 a 44 años,14
133,San Javier,14,Córdoba,2025,14,Dengue,10,De 35 a 44 años,17
133,San Javier,14,Córdoba,2025,15,Dengue,10,De 35 a 44 años,6
133,San Javier,14,Córdoba,2025,16,Dengue,10,De 35 a 44 años,9
133,San Javier,14,Córdoba,2025,17,Dengue,10,De 35 a 44 años,5
133,San Javier,14,Córdoba,2025,18,Dengue,10,De 35 a 44 años,7
133,San Javier,14,Córdoba,2025,19,Dengue,10,De 35 a 44 años,4
133,San Javier,14,Córdoba,2025,20,Dengue,10,De 35 a 44 años,4
133,San Javier,14,Córdoba,2025,21,Dengue,10,De 35 a 44 años,1
133,San Javier,14,Córdoba,2025,22,Dengue,10,De 35 a 44 años,1
133,San Javier,14,Córdoba,2025,23,Dengue,10,De 35 a 44 años,2
133,San Javier,14,Córdoba,2025,3,Dengue,11,De 45 a 65 años,1
133,San Javier,14,Córdoba,2025,4,Dengue,11,De 45 a 65 años,3
133,San Javier,14,Córdoba,2025,5,Dengue,11,De 45 a 65 años,5
133,San Javier,14,Córdoba,2025,6,Dengue,11,De 45 a 65 años,8
133,San Javier,14,Córdoba,2025,7,Dengue,11,De 45 a 65 años,9
133,San Javier,14,Córdoba,2025,8,Dengue,11,De 45 a 65 años,19
133,San Javier,14,Córdoba,2025,9,Dengue,11,De 45 a 65 años,23
133,San Javier,14,Córdoba,2025,10,Dengue,11,De 45 a 65 años,43
133,San Javier,14,Córdoba,2025,11,Dengue,11,De 45 a 65 años,49
133,San Javier,14,Córdoba,2025,12,Dengue,11,De 45 a 65 años,35
133,San Javier,14,Córdoba,2025,13,Dengue,11,De 45 a 65 años,33
133,San Javier,14,Córdoba,2025,14,Dengue,11,De 45 a 65 años,30
133,San Javier,14,Córdoba,2025,15,Dengue,11,De 45 a 65 años,14
133,San Javier,14,Córdoba,2025,16,Dengue,11,De 45 a 65 años,2
133,San Javier,14,Córdoba,2025,17,Dengue,11,De 45 a 65 años,12
133,San Javier,14,Córdoba,2025,18,Dengue,11,De 45 a 65 años,5
133,San Javier,14,Córdoba,2025,19,Dengue,11,De 45 a 65 años,6
133,San Javier,14,Córdoba,2025,20,Dengue,11,De 45 a 65 años,10
133,San Javier,14,Córdoba,2025,21,Dengue,11,De 45 a 65 años,6
133,San Javier,14,Córdoba,2025,22,Dengue,11,De 45 a 65 años,1
133,San Javier,14,Córdoba,2025,23,Dengue,11,De 45 a 65 años,2
133,San Javier,14,Córdoba,2025,4,Dengue,12,Mayores de 65 años,1
133,San Javier,14,Córdoba,2025,7,Dengue,12,Mayores de 65 años,2
133,San Javier,14,Córdoba,2025,8,Dengue,12,Mayores de 65 años,3
133,San Javier,14,Córdoba,2025,9,Dengue,12,Mayores de 65 años,11
133,San Javier,14,Córdoba,2025,10,Dengue,12,Mayores de 65 años,3
133,San Javier,14,Córdoba,2025,11,Dengue,12,Mayores de 65 años,31
133,San Javier,14,Córdoba,2025,12,Dengue,12,Mayores de 65 años,6
133,San Javier,14,Córdoba,2025,13,Dengue,12,Mayores de 65 años,12
133,San Javier,14,Córdoba,2025,14,Dengue,12,Mayores de 65 años,7
133,San Javier,14,Córdoba,2025,15,Dengue,12,Mayores de 65 años,1
133,San Javier,14,Córdoba,2025,17,Dengue,12,Mayores de 65 años,1
133,San Javier,14,Córdoba,2025,18,Dengue,12,Mayores de 65 años,3
133,San Javier,14,Córdoba,2025,19,Dengue,12,Mayores de 65 años,1
133,San Javier,14,Córdoba,2025,20,Dengue,12,Mayores de 65 años,2
133,San Javier,14,Córdoba,2025,14,Dengue durante la gestación,7,De 15 a 19 años,1
133,San Javier,14,Córdoba,2025,7,Dengue durante la gestación,8,De 20 a 24 años,1
133,San Javier,14,Córdoba,2025,12,Dengue durante la gestación,8,De 20 a 24 años,1
133,San Javier,14,Córdoba,2025,14,Dengue durante la gestación,8,De 20 a 24 años,1
133,San Javier,14,Córdoba,2025,6,Dengue durante la gestación,9,De 25 a 34 años,2
133,San Javier,14,Córdoba,2025,10,Dengue durante la gestación,9,De 25 a 34 años,3
